Date,Open,High,Low,Close,Adj Close,Volume,stock
2006-02-13,,,,,,,BUMI.JK
2006-02-14,,,,,,,BUMI.JK
2006-02-15,,,,,,,BUMI.JK
2006-02-16,,,,,,,BUMI.JK
2006-02-17,,,,,,,BUMI.JK
2006-02-20,,,,,,,BUMI.JK
2006-02-21,,,,,,,BUMI.JK
2006-02-22,,,,,,,BUMI.JK
2006-02-23,,,,,,,BUMI.JK
2006-02-24,,,,,,,BUMI.JK
2006-02-27,,,,,,,BUMI.JK
2006-02-28,,,,,,,BUMI.JK
2006-03-01,,,,,,,BUMI.JK
2006-03-02,,,,,,,BUMI.JK
2006-03-03,,,,,,,BUMI.JK
2006-03-06,,,,,,,BUMI.JK
2006-03-07,,,,,,,BUMI.JK
2006-03-08,,,,,,,BUMI.JK
2006-03-09,,,,,,,BUMI.JK
2006-03-10,,,,,,,BUMI.JK
2006-03-13,,,,,,,BUMI.JK
2006-03-14,,,,,,,BUMI.JK
2006-03-15,,,,,,,BUMI.JK
2006-03-16,,,,,,,BUMI.JK
2006-03-17,,,,,,,BUMI.JK
2006-03-20,,,,,,,BUMI.JK
2006-03-21,,,,,,,BUMI.JK
2006-03-22,,,,,,,BUMI.JK
2006-03-23,,,,,,,BUMI.JK
2006-03-24,910.0,920.0,880.0,910.0,878.093811,146874000.0,BUMI.JK
2006-03-27,900.0,920.0,900.0,900.0,868.444458,75623000.0,BUMI.JK
2006-03-28,890.0,910.0,890.0,890.0,858.795044,165136500.0,BUMI.JK
2006-03-29,900.0,910.0,890.0,900.0,868.444458,85965500.0,BUMI.JK
2006-03-30,,,,,,,BUMI.JK
2006-03-31,,,,,,,BUMI.JK
2006-04-03,900.0,900.0,890.0,900.0,868.444458,59722500.0,BUMI.JK
2006-04-04,880.0,890.0,880.0,880.0,849.145691,32856500.0,BUMI.JK
2006-04-05,900.0,910.0,890.0,900.0,868.444458,67094500.0,BUMI.JK
2006-04-06,890.0,910.0,890.0,890.0,858.795044,40184500.0,BUMI.JK
2006-04-07,940.0,940.0,890.0,940.0,907.041992,122297000.0,BUMI.JK
2006-04-10,,,,,,,BUMI.JK
2006-04-11,930.0,960.0,930.0,930.0,897.392639,93882000.0,BUMI.JK
2006-04-12,,,,,,,BUMI.JK
2006-04-13,960.0,960.0,930.0,960.0,926.340698,62422500.0,BUMI.JK
2006-04-14,,,,,,,BUMI.JK
2006-04-17,950.0,990.0,940.0,950.0,916.691345,168849000.0,BUMI.JK
2006-04-18,940.0,950.0,930.0,940.0,907.041992,62101500.0,BUMI.JK
2006-04-19,950.0,950.0,940.0,950.0,916.691345,27908000.0,BUMI.JK
2006-04-20,,,,,,,BUMI.JK
2006-04-21,,,,,,,BUMI.JK
2006-04-24,,,,,,,BUMI.JK
2006-04-25,950.0,950.0,930.0,950.0,916.691345,35517000.0,BUMI.JK
2006-04-26,940.0,960.0,940.0,940.0,907.041992,112426500.0,BUMI.JK
2006-04-27,930.0,940.0,920.0,930.0,897.392639,91685000.0,BUMI.JK
2006-04-28,930.0,920.0,900.0,910.0,878.093811,57780500.0,BUMI.JK
2006-05-01,920.0,920.0,900.0,920.0,887.743225,9838500.0,BUMI.JK
2006-05-02,,,,,,,BUMI.JK
2006-05-03,,,,,,,BUMI.JK
2006-05-04,,,,,,,BUMI.JK
2006-05-05,,,,,,,BUMI.JK
2006-05-08,930.0,940.0,910.0,930.0,897.392639,36917000.0,BUMI.JK
2006-05-09,920.0,940.0,910.0,920.0,887.743225,61139000.0,BUMI.JK
2006-05-10,910.0,920.0,890.0,910.0,878.093811,114455500.0,BUMI.JK
2006-05-11,,,,,,,BUMI.JK
2006-05-12,910.0,920.0,890.0,910.0,878.093811,31867000.0,BUMI.JK
2006-05-15,900.0,930.0,890.0,900.0,868.444458,118374000.0,BUMI.JK
2006-05-16,910.0,920.0,860.0,910.0,878.093811,140383000.0,BUMI.JK
2006-05-17,940.0,970.0,880.0,940.0,907.041992,614218000.0,BUMI.JK
2006-05-18,,,,,,,BUMI.JK
2006-05-19,,,,,,,BUMI.JK
2006-05-22,,,,,,,BUMI.JK
2006-05-23,850.0,860.0,820.0,850.0,820.19751,89735500.0,BUMI.JK
2006-05-24,830.0,850.0,810.0,830.0,800.898804,90779500.0,BUMI.JK
2006-05-25,,,,,,,BUMI.JK
2006-05-26,,,,,,,BUMI.JK
2006-05-29,,,,,,,BUMI.JK
2006-05-30,,,,,,,BUMI.JK
2006-05-31,830.0,840.0,820.0,830.0,800.898804,29966000.0,BUMI.JK
2006-06-01,820.0,830.0,810.0,820.0,791.24939,35858500.0,BUMI.JK
2006-06-02,830.0,830.0,810.0,830.0,800.898804,38070500.0,BUMI.JK
2006-06-05,,,,,,,BUMI.JK
2006-06-06,830.0,830.0,810.0,830.0,800.898804,19400500.0,BUMI.JK
2006-06-07,,,,,,,BUMI.JK
2006-06-08,,,,,,,BUMI.JK
2006-06-09,830.0,830.0,810.0,830.0,800.898804,32331000.0,BUMI.JK
2006-06-12,810.0,820.0,810.0,810.0,781.599976,6485500.0,BUMI.JK
2006-06-13,800.0,820.0,790.0,800.0,781.599976,62634500.0,BUMI.JK
2006-06-14,,,,,,,BUMI.JK
2006-06-15,,,,,,,BUMI.JK
2006-06-16,780.0,800.0,780.0,780.0,762.059998,13777000.0,BUMI.JK
2006-06-19,770.0,790.0,770.0,770.0,752.289978,52112500.0,BUMI.JK
2006-06-20,800.0,800.0,770.0,800.0,781.599976,25071000.0,BUMI.JK
2006-06-21,,,,,,,BUMI.JK
2006-06-22,790.0,800.0,780.0,790.0,771.830017,17358500.0,BUMI.JK
2006-06-23,780.0,790.0,780.0,780.0,762.059998,21129500.0,BUMI.JK
2006-06-26,,,,,,,BUMI.JK
2006-06-27,,,,,,,BUMI.JK
2006-06-28,790.0,790.0,770.0,790.0,771.830017,60099500.0,BUMI.JK
2006-06-29,,,,,,,BUMI.JK
2006-06-30,770.0,790.0,770.0,770.0,752.289978,33752000.0,BUMI.JK
2006-07-03,790.0,790.0,770.0,790.0,771.830017,13516500.0,BUMI.JK
2006-07-04,,,,,,,BUMI.JK
2006-07-05,790.0,800.0,780.0,790.0,771.830017,78395500.0,BUMI.JK
2006-07-06,810.0,810.0,790.0,810.0,791.369995,57411000.0,BUMI.JK
2006-07-07,,,,,,,BUMI.JK
2006-07-10,850.0,860.0,840.0,850.0,830.450012,28043000.0,BUMI.JK
2006-07-11,860.0,860.0,830.0,860.0,840.219971,25381500.0,BUMI.JK
2006-07-12,840.0,860.0,840.0,840.0,820.679993,4893000.0,BUMI.JK
2006-07-13,820.0,840.0,820.0,820.0,801.140015,12357000.0,BUMI.JK
2006-07-14,800.0,820.0,800.0,800.0,781.599976,15961000.0,BUMI.JK
2006-07-17,800.0,820.0,790.0,820.0,801.140015,19288000.0,BUMI.JK
2006-07-18,800.0,830.0,790.0,800.0,781.599976,50963000.0,BUMI.JK
2006-07-19,,,,,,,BUMI.JK
2006-07-20,810.0,820.0,790.0,810.0,791.369995,24515500.0,BUMI.JK
2006-07-21,820.0,820.0,800.0,820.0,801.140015,5628500.0,BUMI.JK
2006-07-24,780.0,810.0,780.0,780.0,762.059998,77847000.0,BUMI.JK
2006-07-25,770.0,790.0,760.0,770.0,752.289978,60840500.0,BUMI.JK
2006-07-26,,,,,,,BUMI.JK
2006-07-27,,,,,,,BUMI.JK
2006-07-28,780.0,790.0,780.0,780.0,762.059998,7626000.0,BUMI.JK
2006-07-31,,,,,,,BUMI.JK
2006-08-01,,,,,,,BUMI.JK
2006-08-02,,,,,,,BUMI.JK
2006-08-03,810.0,830.0,800.0,810.0,791.369995,40924500.0,BUMI.JK
2006-08-04,820.0,820.0,810.0,820.0,801.140015,16037500.0,BUMI.JK
2006-08-07,810.0,820.0,800.0,810.0,791.369995,4070500.0,BUMI.JK
2006-08-08,790.0,810.0,790.0,790.0,771.830017,24330000.0,BUMI.JK
2006-08-09,,,,,,,BUMI.JK
2006-08-10,790.0,800.0,790.0,790.0,771.830017,13262500.0,BUMI.JK
2006-08-11,,,,,,,BUMI.JK
2006-08-14,780.0,800.0,770.0,780.0,762.059998,35197500.0,BUMI.JK
2006-08-15,,,,,,,BUMI.JK
2006-08-16,760.0,770.0,740.0,760.0,742.52002,51095500.0,BUMI.JK
2006-08-17,,,,,,,BUMI.JK
2006-08-18,,,,,,,BUMI.JK
2006-08-21,,,,,,,BUMI.JK
2006-08-22,750.0,770.0,750.0,750.0,732.75,7254500.0,BUMI.JK
2006-08-23,,,,,,,BUMI.JK
2006-08-24,750.0,760.0,740.0,750.0,732.75,23305500.0,BUMI.JK
2006-08-25,,,,,,,BUMI.JK
2006-08-28,,,,,,,BUMI.JK
2006-08-29,,,,,,,BUMI.JK
2006-08-30,,,,,,,BUMI.JK
2006-08-31,,,,,,,BUMI.JK
2006-09-01,,,,,,,BUMI.JK
2006-09-04,,,,,,,BUMI.JK
2006-09-05,,,,,,,BUMI.JK
2006-09-06,,,,,,,BUMI.JK
2006-09-07,,,,,,,BUMI.JK
2006-09-08,740.0,760.0,720.0,740.0,722.97998,321681000.0,BUMI.JK
2006-09-11,,,,,,,BUMI.JK
2006-09-12,730.0,730.0,710.0,730.0,713.210022,96605000.0,BUMI.JK
2006-09-13,710.0,720.0,700.0,710.0,693.669983,181718500.0,BUMI.JK
2006-09-14,,,,,,,BUMI.JK
2006-09-15,710.0,710.0,700.0,710.0,693.669983,116128500.0,BUMI.JK
2006-09-18,,,,,,,BUMI.JK
2006-09-19,,,,,,,BUMI.JK
2006-09-20,,,,,,,BUMI.JK
2006-09-21,720.0,720.0,700.0,720.0,703.440002,79944000.0,BUMI.JK
2006-09-22,,,,,,,BUMI.JK
2006-09-25,,,,,,,BUMI.JK
2006-09-26,,,,,,,BUMI.JK
2006-09-27,,,,,,,BUMI.JK
2006-09-28,720.0,720.0,700.0,720.0,703.440002,269398500.0,BUMI.JK
2006-09-29,740.0,750.0,710.0,740.0,722.97998,93161000.0,BUMI.JK
2006-10-02,730.0,740.0,720.0,730.0,713.210022,32790000.0,BUMI.JK
2006-10-03,730.0,730.0,720.0,730.0,713.210022,14147000.0,BUMI.JK
2006-10-04,,,,,,,BUMI.JK
2006-10-05,,,,,,,BUMI.JK
2006-10-06,730.0,730.0,720.0,730.0,713.210022,3173000.0,BUMI.JK
2006-10-09,,,,,,,BUMI.JK
2006-10-10,740.0,740.0,720.0,740.0,722.97998,41743500.0,BUMI.JK
2006-10-11,770.0,770.0,740.0,770.0,752.289978,76509500.0,BUMI.JK
2006-10-12,,,,,,,BUMI.JK
2006-10-13,,,,,,,BUMI.JK
2006-10-16,770.0,770.0,760.0,770.0,752.289978,45794500.0,BUMI.JK
2006-10-17,770.0,770.0,760.0,770.0,752.289978,33719000.0,BUMI.JK
2006-10-18,770.0,770.0,760.0,770.0,752.289978,16773000.0,BUMI.JK
2006-10-19,760.0,770.0,760.0,760.0,742.52002,33677500.0,BUMI.JK
2006-10-20,770.0,770.0,760.0,770.0,752.289978,11522500.0,BUMI.JK
2006-10-23,,,,,,,BUMI.JK
2006-10-24,,,,,,,BUMI.JK
2006-10-25,,,,,,,BUMI.JK
2006-10-26,,,,,,,BUMI.JK
2006-10-27,,,,,,,BUMI.JK
2006-10-30,770.0,770.0,750.0,770.0,752.289978,41569500.0,BUMI.JK
2006-10-31,770.0,770.0,760.0,770.0,752.289978,110400000.0,BUMI.JK
2006-11-01,770.0,770.0,760.0,770.0,752.289978,107982000.0,BUMI.JK
2006-11-02,770.0,770.0,750.0,770.0,752.289978,39546000.0,BUMI.JK
2006-11-03,,,,,,,BUMI.JK
2006-11-06,750.0,760.0,740.0,750.0,732.75,60470500.0,BUMI.JK
2006-11-07,740.0,750.0,730.0,740.0,722.97998,64889000.0,BUMI.JK
2006-11-08,,,,,,,BUMI.JK
2006-11-09,770.0,770.0,740.0,770.0,752.289978,138475500.0,BUMI.JK
2006-11-10,,,,,,,BUMI.JK
2006-11-13,790.0,790.0,770.0,790.0,771.830017,75992500.0,BUMI.JK
2006-11-14,,,,,,,BUMI.JK
2006-11-15,810.0,810.0,790.0,810.0,791.369995,97204500.0,BUMI.JK
2006-11-16,820.0,820.0,800.0,820.0,801.140015,121476000.0,BUMI.JK
2006-11-17,820.0,820.0,810.0,820.0,801.140015,89408000.0,BUMI.JK
2006-11-20,,,,,,,BUMI.JK
2006-11-21,,,,,,,BUMI.JK
2006-11-22,790.0,800.0,780.0,790.0,771.830017,21428000.0,BUMI.JK
2006-11-23,780.0,790.0,770.0,780.0,762.059998,6543500.0,BUMI.JK
2006-11-24,780.0,780.0,760.0,780.0,762.059998,16943000.0,BUMI.JK
2006-11-27,780.0,780.0,760.0,780.0,762.059998,66313500.0,BUMI.JK
2006-11-28,780.0,780.0,760.0,780.0,762.059998,7904000.0,BUMI.JK
2006-11-29,780.0,780.0,760.0,780.0,762.059998,65289500.0,BUMI.JK
2006-11-30,,,,,,,BUMI.JK
2006-12-01,800.0,830.0,800.0,800.0,781.599976,98242500.0,BUMI.JK
2006-12-04,790.0,810.0,790.0,790.0,771.830017,47155000.0,BUMI.JK
2006-12-05,810.0,810.0,790.0,810.0,791.369995,54148000.0,BUMI.JK
2006-12-06,,,,,,,BUMI.JK
2006-12-07,,,,,,,BUMI.JK
2006-12-08,890.0,890.0,860.0,890.0,869.529968,104789000.0,BUMI.JK
2006-12-11,870.0,890.0,860.0,870.0,849.98999,30410500.0,BUMI.JK
2006-12-12,880.0,880.0,860.0,880.0,859.76001,41374500.0,BUMI.JK
2006-12-13,,,,,,,BUMI.JK
2006-12-14,880.0,880.0,870.0,880.0,859.76001,22788500.0,BUMI.JK
2006-12-15,,,,,,,BUMI.JK
2006-12-18,880.0,900.0,870.0,880.0,859.76001,75959500.0,BUMI.JK
2006-12-19,830.0,880.0,810.0,830.0,810.909973,71365000.0,BUMI.JK
2006-12-20,870.0,870.0,850.0,870.0,849.98999,75064500.0,BUMI.JK
2006-12-21,850.0,870.0,840.0,850.0,830.450012,15021000.0,BUMI.JK
2006-12-22,870.0,870.0,850.0,870.0,849.98999,36919500.0,BUMI.JK
2006-12-26,880.0,880.0,860.0,880.0,859.76001,58163500.0,BUMI.JK
2006-12-27,,,,,,,BUMI.JK
2006-12-28,,,,,,,BUMI.JK
2006-12-29,900.0,900.0,880.0,900.0,879.299988,0.0,BUMI.JK
2007-01-02,910.0,910.0,880.0,910.0,889.070007,71747000.0,BUMI.JK
2007-01-03,920.0,920.0,900.0,920.0,898.840027,38163000.0,BUMI.JK
2007-01-04,930.0,930.0,910.0,930.0,908.609985,32461000.0,BUMI.JK
2007-01-05,930.0,930.0,910.0,930.0,908.609985,14757500.0,BUMI.JK
2007-01-08,920.0,920.0,910.0,920.0,898.840027,22473500.0,BUMI.JK
2007-01-09,900.0,920.0,890.0,900.0,879.299988,27019500.0,BUMI.JK
2007-01-10,890.0,930.0,910.0,890.0,869.529968,67711500.0,BUMI.JK
2007-01-11,900.0,900.0,890.0,900.0,879.299988,27774000.0,BUMI.JK
2007-01-12,880.0,900.0,870.0,880.0,859.76001,90227500.0,BUMI.JK
2007-01-15,910.0,910.0,890.0,910.0,889.070007,35417000.0,BUMI.JK
2007-01-16,900.0,910.0,900.0,900.0,879.299988,28826500.0,BUMI.JK
2007-01-17,,,,,,,BUMI.JK
2007-01-18,,,,,,,BUMI.JK
2007-01-19,990.0,1000.0,970.0,990.0,967.22998,133726000.0,BUMI.JK
2007-01-22,1030.0,1030.0,1000.0,1030.0,1006.309998,162222500.0,BUMI.JK
2007-01-23,,,,,,,BUMI.JK
2007-01-24,,,,,,,BUMI.JK
2007-01-25,1050.0,1080.0,1050.0,1050.0,1025.849976,90617500.0,BUMI.JK
2007-01-26,,,,,,,BUMI.JK
2007-01-29,1080.0,1090.0,1030.0,1080.0,1055.160034,81917500.0,BUMI.JK
2007-01-30,1110.0,1110.0,1080.0,1110.0,1084.469971,93592500.0,BUMI.JK
2007-01-31,1080.0,1110.0,1060.0,1080.0,1055.160034,44688000.0,BUMI.JK
2007-02-01,1090.0,1090.0,1080.0,1090.0,1064.930054,15711000.0,BUMI.JK
2007-02-02,1090.0,1090.0,1100.0,1090.0,1064.930054,29845000.0,BUMI.JK
2007-02-05,,,,,,,BUMI.JK
2007-02-06,1080.0,1090.0,1080.0,1080.0,1055.160034,7219000.0,BUMI.JK
2007-02-07,1070.0,1080.0,1040.0,1070.0,1045.390015,57242500.0,BUMI.JK
2007-02-08,1020.0,1050.0,1000.0,1020.0,996.539978,126828000.0,BUMI.JK
2007-02-09,1050.0,1050.0,1020.0,1050.0,1025.849976,22583000.0,BUMI.JK
2007-02-12,1040.0,1040.0,1030.0,1040.0,1016.080017,17938000.0,BUMI.JK
2007-02-13,,,,,,,BUMI.JK
2007-02-14,1130.0,1150.0,1100.0,1130.0,1104.01001,217558000.0,BUMI.JK
2007-02-15,1170.0,1180.0,1140.0,1170.0,1143.089966,260372000.0,BUMI.JK
2007-02-16,1190.0,1190.0,1170.0,1190.0,1162.630005,92123500.0,BUMI.JK
2007-02-19,1200.0,1210.0,1180.0,1200.0,1172.400024,84342000.0,BUMI.JK
2007-02-20,,,,,,,BUMI.JK
2007-02-21,,,,,,,BUMI.JK
2007-02-22,1190.0,1210.0,1170.0,1190.0,1162.630005,92467000.0,BUMI.JK
2007-02-23,1170.0,1180.0,1160.0,1170.0,1143.089966,84684500.0,BUMI.JK
2007-02-26,,,,,,,BUMI.JK
2007-02-27,1230.0,1260.0,1210.0,1230.0,1201.709961,144069000.0,BUMI.JK
2007-02-28,1210.0,1210.0,1140.0,1210.0,1182.170044,140503000.0,BUMI.JK
2007-03-01,1220.0,1250.0,1200.0,1220.0,1191.939941,70269000.0,BUMI.JK
2007-03-02,1240.0,1240.0,1220.0,1240.0,1211.47998,77285500.0,BUMI.JK
2007-03-05,,,,,,,BUMI.JK
2007-03-06,,,,,,,BUMI.JK
2007-03-07,1180.0,1180.0,1170.0,1180.0,1152.859985,29999000.0,BUMI.JK
2007-03-08,,,,,,,BUMI.JK
2007-03-09,1160.0,1180.0,1150.0,1160.0,1133.319946,25137500.0,BUMI.JK
2007-03-12,1170.0,1180.0,1160.0,1170.0,1143.089966,25922500.0,BUMI.JK
2007-03-13,1150.0,1170.0,1150.0,1150.0,1123.550049,9821000.0,BUMI.JK
2007-03-14,1160.0,1160.0,1130.0,1160.0,1133.319946,28203500.0,BUMI.JK
2007-03-15,1190.0,1190.0,1160.0,1190.0,1162.630005,53293000.0,BUMI.JK
2007-03-16,1180.0,1200.0,1180.0,1180.0,1152.859985,17397500.0,BUMI.JK
2007-03-20,1230.0,1240.0,1190.0,1230.0,1201.709961,74812000.0,BUMI.JK
2007-03-21,,,,,,,BUMI.JK
2007-03-22,1240.0,1250.0,1230.0,1240.0,1211.47998,35101500.0,BUMI.JK
2007-03-23,1230.0,1250.0,1220.0,1230.0,1201.709961,27363000.0,BUMI.JK
2007-03-26,,,,,,,BUMI.JK
2007-03-27,1270.0,1280.0,1220.0,1270.0,1240.790039,208156500.0,BUMI.JK
2007-03-28,1260.0,1280.0,1250.0,1260.0,1231.02002,54569000.0,BUMI.JK
2007-03-29,1300.0,1300.0,1260.0,1300.0,1270.099976,180688500.0,BUMI.JK
2007-03-30,1330.0,1340.0,1310.0,1330.0,1299.410034,233896500.0,BUMI.JK
2007-04-02,1310.0,1340.0,1290.0,1310.0,1279.869995,167044000.0,BUMI.JK
2007-04-03,1330.0,1340.0,1310.0,1330.0,1299.410034,88660500.0,BUMI.JK
2007-04-04,1310.0,1350.0,1310.0,1310.0,1279.869995,66736500.0,BUMI.JK
2007-04-05,1340.0,1340.0,1310.0,1340.0,1309.180054,48413000.0,BUMI.JK
2007-04-09,1320.0,1340.0,1320.0,1320.0,1289.640015,21864000.0,BUMI.JK
2007-04-10,1310.0,1320.0,1310.0,1310.0,1279.869995,18321500.0,BUMI.JK
2007-04-11,1330.0,1350.0,1320.0,1330.0,1299.410034,63889000.0,BUMI.JK
2007-04-12,1360.0,1370.0,1330.0,1360.0,1328.719971,164827500.0,BUMI.JK
2007-04-13,,,,,,,BUMI.JK
2007-04-16,1350.0,1380.0,1350.0,1350.0,1318.949951,49426000.0,BUMI.JK
2007-04-17,1350.0,1370.0,1350.0,1350.0,1318.949951,57374000.0,BUMI.JK
2007-04-18,1370.0,1370.0,1360.0,1370.0,1338.48999,29736000.0,BUMI.JK
2007-04-19,1340.0,1370.0,1340.0,1340.0,1309.180054,40666500.0,BUMI.JK
2007-04-20,,,,,,,BUMI.JK
2007-04-23,1350.0,1370.0,1340.0,1350.0,1318.949951,34138000.0,BUMI.JK
2007-04-24,1370.0,1370.0,1340.0,1370.0,1338.48999,132537500.0,BUMI.JK
2007-04-25,1400.0,1410.0,1380.0,1400.0,1367.800049,150085000.0,BUMI.JK
2007-04-26,1390.0,1400.0,1370.0,1390.0,1358.030029,92002000.0,BUMI.JK
2007-04-27,,,,,,,BUMI.JK
2007-04-30,,,,,,,BUMI.JK
2007-05-01,1430.0,1440.0,1400.0,1430.0,1397.109985,150902000.0,BUMI.JK
2007-05-02,1450.0,1450.0,1410.0,1450.0,1416.650024,71989500.0,BUMI.JK
2007-05-03,1470.0,1480.0,1450.0,1470.0,1436.189941,79072500.0,BUMI.JK
2007-05-04,,,,,,,BUMI.JK
2007-05-07,1460.0,1490.0,1450.0,1460.0,1426.420044,35916000.0,BUMI.JK
2007-05-08,1420.0,1460.0,1410.0,1420.0,1387.339966,31646500.0,BUMI.JK
2007-05-09,,,,,,,BUMI.JK
2007-05-10,,,,,,,BUMI.JK
2007-05-11,1410.0,1420.0,1410.0,1410.0,1377.569946,83488500.0,BUMI.JK
2007-05-14,1430.0,1460.0,1420.0,1430.0,1397.109985,78869000.0,BUMI.JK
2007-05-15,1410.0,1430.0,1400.0,1410.0,1377.569946,58311500.0,BUMI.JK
2007-05-16,,,,,,,BUMI.JK
2007-05-21,,,,,,,BUMI.JK
2007-05-22,1700.0,1800.0,1630.0,1700.0,1660.900024,236603000.0,BUMI.JK
2007-05-23,1670.0,1740.0,1660.0,1670.0,1631.589966,160762500.0,BUMI.JK
2007-05-24,1590.0,1650.0,1570.0,1590.0,1553.430054,171437500.0,BUMI.JK
2007-05-25,1560.0,1580.0,1530.0,1560.0,1524.119995,81619500.0,BUMI.JK
2007-05-28,,,,,,,BUMI.JK
2007-05-29,1600.0,1600.0,1570.0,1600.0,1563.199951,50482500.0,BUMI.JK
2007-05-30,,,,,,,BUMI.JK
2007-05-31,,,,,,,BUMI.JK
2007-06-04,,,,,,,BUMI.JK
2007-06-05,1880.0,1940.0,1850.0,1880.0,1836.76001,76719000.0,BUMI.JK
2007-06-06,1890.0,1930.0,1840.0,1890.0,1846.530029,85967500.0,BUMI.JK
2007-06-07,1860.0,1880.0,1810.0,1860.0,1817.219971,135073000.0,BUMI.JK
2007-06-08,1820.0,1850.0,1810.0,1820.0,1778.140015,159076500.0,BUMI.JK
2007-06-11,1880.0,1890.0,1840.0,1880.0,1836.76001,131921000.0,BUMI.JK
2007-06-12,1860.0,1920.0,1850.0,1860.0,1817.219971,155625000.0,BUMI.JK
2007-06-13,1840.0,1860.0,1830.0,1840.0,1797.680054,60945500.0,BUMI.JK
2007-06-14,1890.0,1900.0,1860.0,1890.0,1846.530029,90846000.0,BUMI.JK
2007-06-15,1940.0,1960.0,1910.0,1940.0,1895.380005,233664500.0,BUMI.JK
2007-06-18,2050.0,2070.0,1970.0,2050.0,2002.849976,338542500.0,BUMI.JK
2007-06-19,2150.0,2175.0,2025.0,2150.0,2100.550049,217103500.0,BUMI.JK
2007-06-20,2175.0,2225.0,2125.0,2175.0,2124.975098,151222000.0,BUMI.JK
2007-06-21,2100.0,2150.0,2075.0,2100.0,2051.699951,81363500.0,BUMI.JK
2007-06-22,,,,,,,BUMI.JK
2007-06-25,2200.0,2300.0,2200.0,2200.0,2149.399902,98559500.0,BUMI.JK
2007-06-26,2175.0,2225.0,2100.0,2175.0,2124.975098,81894500.0,BUMI.JK
2007-06-27,,,,,,,BUMI.JK
2007-06-28,2150.0,2225.0,2075.0,2150.0,2100.550049,82982500.0,BUMI.JK
2007-06-29,,,,,,,BUMI.JK
2007-07-02,,,,,,,BUMI.JK
2007-07-03,2400.0,2475.0,2350.0,2400.0,2344.800049,98339000.0,BUMI.JK
2007-07-04,,,,,,,BUMI.JK
2007-07-05,,,,,,,BUMI.JK
2007-07-06,2625.0,2650.0,2500.0,2625.0,2564.625,116015000.0,BUMI.JK
2007-07-09,2775.0,2775.0,2650.0,2775.0,2711.175049,144587500.0,BUMI.JK
2007-07-10,2675.0,2775.0,2600.0,2675.0,2613.475098,132793000.0,BUMI.JK
2007-07-11,2575.0,2650.0,2525.0,2575.0,2515.774902,174236000.0,BUMI.JK
2007-07-12,,,,,,,BUMI.JK
2007-07-13,2625.0,2675.0,2575.0,2625.0,2564.625,38857000.0,BUMI.JK
2007-07-16,2550.0,2650.0,2550.0,2550.0,2491.350098,55991000.0,BUMI.JK
2007-07-17,2500.0,2550.0,2450.0,2500.0,2442.5,143296000.0,BUMI.JK
2007-07-18,2525.0,2575.0,2450.0,2525.0,2466.925049,58803000.0,BUMI.JK
2007-07-19,,,,,,,BUMI.JK
2007-07-20,2775.0,2775.0,2675.0,2775.0,2711.175049,131626000.0,BUMI.JK
2007-07-23,,,,,,,BUMI.JK
2007-07-24,,,,,,,BUMI.JK
2007-07-25,,,,,,,BUMI.JK
2007-07-26,,,,,,,BUMI.JK
2007-07-27,,,,,,,BUMI.JK
2007-07-30,,,,,,,BUMI.JK
2007-07-31,,,,,,,BUMI.JK
2007-08-01,,,,,,,BUMI.JK
2007-08-02,2525.0,2650.0,2450.0,2525.0,2466.925049,129395000.0,BUMI.JK
2007-08-03,2500.0,2600.0,2425.0,2500.0,2442.5,80268000.0,BUMI.JK
2007-08-06,,,,,,,BUMI.JK
2007-08-07,2350.0,2475.0,2325.0,2350.0,2295.949951,78888000.0,BUMI.JK
2007-08-08,,,,,,,BUMI.JK
2007-08-09,2600.0,2700.0,2550.0,2600.0,2540.199951,126663000.0,BUMI.JK
2007-08-10,,,,,,,BUMI.JK
2007-08-13,2625.0,2625.0,2500.0,2625.0,2564.625,3.0,BUMI.JK
2007-08-14,2575.0,2650.0,2550.0,2575.0,2515.774902,77168500.0,BUMI.JK
2007-08-15,,,,,,,BUMI.JK
2007-08-16,2150.0,2200.0,2025.0,2150.0,2100.550049,250487000.0,BUMI.JK
2007-08-20,,,,,,,BUMI.JK
2007-08-21,,,,,,,BUMI.JK
2007-08-22,2350.0,2375.0,2225.0,2350.0,2295.949951,96669000.0,BUMI.JK
2007-08-23,2400.0,2450.0,2375.0,2400.0,2344.800049,161904500.0,BUMI.JK
2007-08-24,2350.0,2400.0,2325.0,2350.0,2295.949951,36032000.0,BUMI.JK
2007-08-27,2400.0,2425.0,2375.0,2400.0,2344.800049,74053500.0,BUMI.JK
2007-08-28,,,,,,,BUMI.JK
2007-08-29,2350.0,2350.0,2225.0,2350.0,2295.949951,82491000.0,BUMI.JK
2007-08-30,2375.0,2425.0,2350.0,2375.0,2320.375,72958000.0,BUMI.JK
2007-08-31,,,,,,,BUMI.JK
2007-09-03,2600.0,2625.0,2525.0,2600.0,2540.199951,113711500.0,BUMI.JK
2007-09-04,2600.0,2700.0,2575.0,2600.0,2540.199951,187528000.0,BUMI.JK
2007-09-05,,,,,,,BUMI.JK
2007-09-06,2775.0,2800.0,2700.0,2775.0,2711.175049,111916500.0,BUMI.JK
2007-09-07,2900.0,2900.0,2775.0,2900.0,2833.300049,196975500.0,BUMI.JK
2007-09-10,,,,,,,BUMI.JK
2007-09-11,3025.0,3025.0,2950.0,3025.0,2955.425049,176857000.0,BUMI.JK
2007-09-12,,,,,,,BUMI.JK
